32768
0.0196078431372549
1.0
3.0517578125e-05 2.6568769540e-01 4.8159264482e-01 4.4648138815e-01 -4.7802475687e+00 1.4463809714e+00 -6.5895563409e-01
3.0517578125e-05 2.3512308741e-01 5.0655013353e-01 4.0727363826e-01 -2.2906145857e+00 -4.3501665111e-01 -2.2993921953e+00
3.0517578125e-05 3.1491481222e-01 3.4853399764e-01 2.8635840324e-01 -3.0925869467e-01 2.1365133334e+00 7.0603639078e-01
3.0517578125e-05 3.0277108818e-01 5.2117381936e-01 4.4553751425e-01 1.4987772553e+00 5.2716709028e+00 -1.0904429720e+00
3.0517578125e-05 2.5600272133e-01 5.3872367269e-01 4.2693519379e-01 -9.0522816876e-01 -1.6273667591e+00 1.4018741344e-01
3.0517578125e-05 3.7425564093e-01 4.3742944699e-01 2.9321387412e-01 -6.8592752663e-01 -5.5874682314e-01 -5.8657662349e-02
3.0517578125e-05 1.7284440911e-01 5.5569233707e-01 4.2681212262e-01 8.3529801306e-02 -1.4093592349e-01 -1.7389066640e-01
3.0517578125e-05 3.0249509727e-01 5.5195967221e-01 3.9353241093e-01 3.2760548390e+00 -2.3327908607e+00 2.9168329044e-01
3.0517578125e-05 2.5376668506e-01 5.3999798004e-01 4.2408471595e-01 -3.4566549471e+00 -1.6054282166e+00 2.4239176280e+00
3.0517578125e-05 3.3668606054e-01 5.2989014752e-01 3.5244857308e-01 -1.2181790436e+00 -5.0988054436e+00 2.2315744189e+00
3.0517578125e-05 2.9496872294e-01 4.9304252329e-01 4.3962325017e-01 4.0098673606e-01 9.4425803346e-01 -5.5839649090e+00
3.0517578125e-05 3.1700631927e-01 4.9134236501e-01 4.1367388812e-01 1.8500149323e+00 -4.4715274997e-01 8.9101854226e-01
3.0517578125e-05 2.7449794883e-01 4.8763092788e-01 3.9069716600e-01 -3.1925899055e+00 -1.3221953546e+00 5.3871837734e-01
3.0517578125e-05 1.1942782808e-01 5.9773677103e-01 5.1765685644e-01 -4.7592005413e-01 -7.0391608650e-02 -5.4907204153e-01
3.0517578125e-05 2.9942853306e-01 5.4753482137e-01 1.5634674268e-01 7.9785644776e-01 -1.5814672240e+00 1.8859041375e+00
3.0517578125e-05 2.1539376806e-01 7.6183381672e-01 4.9083270874e-01 -2.5535694352e-01 2.6380045998e-01 -4.4863876787e-01
3.0517578125e-05 2.9062631605e-01 5.2816427339e-01 4.6407818883e-01 -5.0987515647e+00 2.0282129702e+00 -7.2248942768e-01
3.0517578125e-05 2.8294132725e-01 4.7898848545e-01 3.8197477452e-01 4.0591501208e+00 -2.9259465325e-01 -6.3518480261e-01
3.0517578125e-05 2.8597276249e-01 5.7361525437e-01 3.8788921135e-01 4.3956351052e-02 2.3653328309e+00 2.9980180527e+00
3.0517578125e-05 1.2427959525e-01 6.2035070032e-01 8.9301087529e-01 2.1916628673e-01 1.6826206131e-01 7.8446563560e-01
3.0517578125e-05 3.5605277128e-01 4.8897465618e-01 3.8627887313e-01 -2.2657027201e+00 -4.2874846581e-01 -2.1224826687e+00
3.0517578125e-05 3.0009312136e-01 5.1599583177e-01 4.0872239778e-01 1.0791305006e-02 4.9851820383e-01 -1.8560566140e+00
3.0517578125e-05 3.0194334524e-01 5.0282258994e-01 4.2896763628e-01 -2.4259123852e+00 2.6913885620e+00 2.3465367338e+00
3.0517578125e-05 3.0963252366e-01 4.9554384728e-01 4.5004910274e-01 -2.3435205590e+00 7.9156849216e-01 1.4254993781e+00
3.0517578125e-05 3.1963373816e-01 4.7193724949e-01 4.1454387835e-01 3.0242262486e+00 3.7637808495e+00 1.2424636449e+00
3.0517578125e-05 3.3899180659e-01 4.9272594585e-01 4.6256277008e-01 -1.3174669346e+00 -2.9864984147e+00 -1.0356321450e+00
3.0517578125e-05 2.8570944992e-01 4.9013797441e-01 4.3020836121e-01 3.0188654565e+00 2.4449969845e+00 2.6146962597e+00
3.0517578125e-05 3.3807936112e-01 5.1230461293e-01 3.6853603627e-01 2.0833118496e+00 9.6346160940e-01 2.4306439888e+00
3.0517578125e-05 2.6017612005e-01 5.4313935350e-01 3.0928141319e-01 -2.8069916754e-02 -5.4184043448e-01 -3.7950843902e-01
3.0517578125e-05 2.8819473468e-01 4.5137103974e-01 4.2824081106e-01 2.9647553371e-01 2.8511911011e+00 -2.1688223596e+00
3.0517578125e-05 3.1893573872e-01 4.9369284377e-01 4.3824382808e-01 2.4337975060e+00 -2.4468251411e+00 -1.6573626093e+00
3.0517578125e-05 3.0159043975e-01 4.6979385925e-01 3.7284387601e-01 2.4354775343e+00 -4.4294756557e-01 9.0737567516e-01
3.0517578125e-05 3.2622319015e-01 4.5216985336e-01 4.3098943647e-01 3.9084345877e+00 -8.2581907882e-01 -1.3143132016e+00
3.0517578125e-05 3.4083880046e-01 4.8710506394e-01 4.1026873571e-01 4.3140761507e+00 6.0303218927e-01 3.3727856546e+00
3.0517578125e-05 3.3909089073e-01 4.8205997916e-01 4.1472570460e-01 4.9206602480e+00 -4.0088145168e-01 -2.7582045269e-01
3.0517578125e-05 3.4127765980e-01 5.8752228064e-01 4.3481986850e-01 1.9196939992e+00 3.2654363826e+00 -7.1904039762e-01
3.0517578125e-05 3.9686972098e-01 4.5469790336e-01 4.7952854732e-01 1.1207944215e+00 -7.5130540646e-01 -1.3604958049e+00
3.0517578125e-05 3.2808297684e-01 5.0744484953e-01 4.3916443950e-01 -4.7238394561e+00 -2.5714363477e+00 -1.3241804409e+00
3.0517578125e-05 2.8342973348e-01 5.5107481625e-01 4.7430419322e-01 -2.5202324531e+00 -2.0199930606e+00 -3.2578908557e-01
3.0517578125e-05 2.8496289595e-01 4.5711502257e-01 4.3829973360e-01 -3.5298261996e+00 1.1483150850e+00 -2.5695646724e-01
3.0517578125e-05 3.0592803566e-01 5.0953444106e-01 4.2948990904e-01 -2.3551719173e+00 -3.3323419829e+00 -3.8523464818e+00
3.0517578125e-05 2.9678401903e-01 4.9949718778e-01 4.3775406520e-01 -2.6801182801e+00 -2.7223180580e+00 3.7426336641e+00
3.0517578125e-05 2.8508329384e-01 5.5953200150e-01 4.1150229655e-01 -1.7154825363e+00 2.9994623632e+00 -1.3543059246e-01
3.0517578125e-05 1.2912327178e-01 6.3382541312e-01 4.7829665194e-01 4.8685797237e-01 -1.2115976181e+00 -3.4703538416e-01
3.0517578125e-05 2.9996527752e-01 4.7841070747e-01 4.1526119656e-01 -7.3813916370e-01 -1.8710318665e+00 -4.0347223525e-01
3.0517578125e-05 2.5525933489e-01 4.9000168704e-01 4.2247474540e-01 -4.5547660946e-01 2.6944245009e-01 -4.0847643114e+00
3.0517578125e-05 4.5922152682e-01 4.3886659516e-01 4.5514973547e-01 4.0715322161e-01 -1.3868940774e+00 -1.8225986162e-01
3.0517578125e-05 2.1514023020e-01 7.1240131212e-01 3.9991747360e-01 2.6009761386e-01 5.8833321033e-01 4.4525766063e-01
3.0517578125e-05 3.4444004856e-01 4.9902417816e-01 3.8359872724e-01 -3.8562764529e+00 -1.2630887880e+00 -1.0209044183e+00
3.0517578125e-05 3.4154590714e-01 4.7356222858e-01 4.4746638587e-01 8.2412583859e-02 -1.4746547032e-01 3.1005645060e+00
3.0517578125e-05 2.9060343919e-01 4.8554868563e-01 4.0249266820e-01 -6.0039240858e+00 -1.4181151164e+00 1.1826062418e+00
3.0517578125e-05 2.9805416067e-01 4.8149891822e-01 3.9602275224e-01 4.6093523952e-01 2.1706425502e-01 2.7081988020e-01
3.0517578125e-05 3.5874162246e-01 4.6010457727e-01 3.5031511083e-01 -2.0278170359e+00 2.4134805456e+00 1.9524561003e+00
3.0517578125e-05 2.1962279480e-01 4.3893413568e-01 4.0544507132e-01 1.8728232271e+00 2.0001064814e+00 -1.7846314071e+00
3.0517578125e-05 3.0906499456e-01 4.8466386320e-01 4.3970232807e-01 1.7413476081e+00 -6.6107480824e+00 -2.7177070889e+00
3.0517578125e-05 3.2385124318e-01 5.1265938236e-01 4.4990856503e-01 -3.0300670189e+00 2.5289647205e+00 -3.3871791727e+00
3.0517578125e-05 3.1622969534e-01 4.9556491743e-01 4.3390741542e-01 -5.0054504242e+00 4.8544028093e-01 1.8028166809e+00
3.0517578125e-05 3.3201383606e-01 5.0656130979e-01 4.0670584744e-01 -9.6006396346e-02 2.0210827369e+00 -4.1204131369e+00
3.0517578125e-05 3.1670332271e-01 5.3648386450e-01 3.9137835169e-01 -2.8934237912e-01 -1.9420200336e+00 -2.2534636923e+00
3.0517578125e-05 2.8856551511e-01 5.3808767139e-01 4.4346114090e-01 1.0820692316e+00 -1.6279799230e+00 -2.5043504715e+00
3.0517578125e-05 2.7906224617e-01 5.2985136906e-01 3.8714148353e-01 -1.7043427782e+00 3.4375304136e-01 3.0792053784e+00
3.0517578125e-05 3.2680545071e-01 4.8785640865e-01 4.2466331361e-01 3.7730428969e+00 -5.7269037462e+00 -1.5404752043e+00
3.0517578125e-05 5.1538386920e-01 8.7388976016e-01 4.9665850524e-02 -1.0468566501e-01 9.5808164251e-02 -2.5437653199e-01
3.0517578125e-05 3.5631928124e-01 4.8821769061e-01 4.4033664093e-01 2.8788424368e+00 -1.1611395310e+00 9.5581628501e-01
3.0517578125e-05 3.0455441125e-01 4.7715315329e-01 4.5128251161e-01 7.7808803510e-01 -1.0620809579e+00 2.3041773526e+00
3.0517578125e-05 3.0147976238e-01 5.1089733277e-01 4.4598884823e-01 9.6017783678e-01 3.3746146944e-02 -3.2541442636e+00
3.0517578125e-05 3.1067450201e-01 4.7486224048e-01 4.1196133218e-01 -6.8243745485e-01 3.2676183170e+00 -2.3232486229e+00
3.0517578125e-05 2.7793218713e-01 4.9893401176e-01 4.3543147737e-01 -3.1653259801e+00 -1.6415451309e+00 -2.9262777609e+00
3.0517578125e-05 3.0739874623e-01 5.7234361769e-01 4.3757496176e-01 -6.2268375712e-01 -6.6594372411e-01 5.8944739984e-01
3.0517578125e-05 3.2891709014e-01 5.4794337905e-01 3.9984157799e-01 3.2175721979e-01 1.7732981788e+00 -6.1135044022e-01
3.0517578125e-05 1.6993669945e-01 2.0132621591e-01 3.0410950175e-01 2.7171540762e-01 -6.3209617834e-01 -7.6514054363e-01
3.0517578125e-05 3.3505022280e-01 4.0633689772e-01 3.5481141582e-01 -1.0195022329e+00 2.3282824682e+00 1.4042279556e+00
3.0517578125e-05 2.8008293684e-01 5.1018051988e-01 3.8074535235e-01 -5.2594959382e-01 1.2713902097e+00 -8.9389075310e-01
3.0517578125e-05 3.5349598878e-01 4.9796195795e-01 4.5749212799e-01 -1.5594335415e+00 -1.4229224645e+00 -9.0961337045e-02
3.0517578125e-05 1.6426781544e-01 5.6326568881e-01 4.5877530181e-01 -1.1559705751e+00 2.2304210852e+00 7.2923906029e-01
3.0517578125e-05 1.2491017125e-01 4.1531630344e-01 4.3294654204e-01 2.5982013582e+00 -3.0582480293e-01 4.5221177139e-03
3.0517578125e-05 2.1461205031e-01 5.1755628802e-01 4.0516715304e-01 1.3517811261e+00 2.1051002517e+00 -4.3032065511e-01
3.0517578125e-05 3.8144990338e-01 4.1243968990e-01 3.8113078252e-01 -1.6440769256e-01 1.2552610753e+00 2.0083937223e+00
3.0517578125e-05 3.6707426813e-01 4.0316748104e-01 4.8499579529e-01 2.0863984206e-01 2.9538910744e-01 -3.1824558590e+00
3.0517578125e-05 2.9865646895e-01 4.8024924043e-01 4.1556570070e-01 9.2182706060e-01 -3.2322233226e+00 4.7619909724e+00
3.0517578125e-05 3.1110914241e-01 4.6506728219e-01 4.2833799712e-01 1.0214436755e-01 -2.1024115633e-01 -6.3367879839e-02
3.0517578125e-05 2.8529549465e-01 4.2806183154e-01 4.1712984694e-01 -1.0679871914e+00 5.2216259701e+00 7.7004500496e-01
3.0517578125e-05 1.2809045367e-01 4.1264447503e-01 5.7967629253e-01 9.7745082557e-01 6.4723883188e-01 -5.4099176470e-01
3.0517578125e-05 2.9731525317e-01 5.1104223554e-01 4.3442765897e-01 3.2936769810e+00 -3.6049743487e+00 -1.6098119687e+00
3.0517578125e-05 3.0355820963e-01 4.9146809991e-01 4.3310098340e-01 -3.0008181353e+00 3.2531320484e-01 6.2616820847e+00
3.0517578125e-05 2.5486890476e-01 5.7884524714e-01 4.5375260835e-01 -2.5239242665e-01 -1.2721045614e+00 -9.3999204641e-01
3.0517578125e-05 3.0875126971e-01 5.8610594658e-01 4.2692806623e-01 -9.1244356673e-01 3.7362325460e+00 1.4546470347e+00
3.0517578125e-05 2.7595025898e-01 5.2805093935e-01 3.4587507711e-01 -5.5436979971e-01 5.4269955517e-01 2.9618951860e-01
3.0517578125e-05 2.8144177739e-01 4.3050398174e-01 4.0518343914e-01 -2.1604652631e+00 -8.4721460619e-01 -4.3236752404e-01
3.0517578125e-05 2.7227079091e-01 4.6532776416e-01 4.1466648328e-01 1.7578160282e+00 2.1909829909e+00 4.1601672513e+00
3.0517578125e-05 2.7410888209e-01 2.7517438421e-01 1.9218430692e-01 5.9325089611e-01 5.6577224443e-01 1.0288092045e+00
3.0517578125e-05 2.4811853582e-01 6.7482978510e-01 4.5818977069e-01 -3.7598149960e-01 9.7916102307e-01 -1.6043635074e+00
3.0517578125e-05 3.0604242279e-01 5.0017382583e-01 4.1754868000e-01 2.7206721500e+00 -4.9006809655e+00 1.6223076109e+00
3.0517578125e-05 2.8715014011e-01 5.8067405389e-01 7.3020058459e-01 6.8313006187e-02 -9.4444066439e-01 3.1427593655e-01
3.0517578125e-05 1.4402482833e-01 4.8364451848e-01 4.4204622859e-01 8.9123497235e-01 7.2216182816e-01 -1.1172701943e+00
3.0517578125e-05 2.6736733381e-01 4.7628930841e-01 4.3284553315e-01 1.4335781412e+00 8.9536754955e-01 2.5557388802e+00
3.0517578125e-05 3.0230892219e-01 5.1502106787e-01 4.2589562199e-01 2.1367267342e+00 1.0512849973e+00 1.3805819820e+00
3.0517578125e-05 2.1473372282e-01 4.7086743672e-01 4.4537582959e-01 7.5723836734e-01 -6.3658292416e-01 -3.4711002422e-01
3.0517578125e-05 3.1316979869e-01 5.3119259606e-01 4.0747543462e-01 -2.0858383036e+00 -3.6352665120e+00 -1.9433737409e+00
3.0517578125e-05 2.3101164253e-01 4.1812686804e-01 3.8907324090e-01 1.6052728624e+00 -2.4640903276e+00 -2.5567204941e+00
3.0517578125e-05 3.0882556080e-01 4.0781854100e-01 3.3184740275e-01 5.3549944652e-01 -2.7257186261e+00 -2.5921534596e+00
3.0517578125e-05 2.9383323921e-01 5.3651118615e-01 4.6696001399e-01 -5.2871571913e+00 3.5893249782e-01 2.3041185694e+00
3.0517578125e-05 3.3347716101e-01 4.9525212759e-01 4.0311980395e-01 6.2442092510e-02 -1.8787197360e+00 1.4992492565e+00
3.0517578125e-05 3.4986682363e-01 5.0438866492e-01 4.3628384736e-01 -1.4687121745e+00 3.8519144752e+00 -3.3722673369e-01
3.0517578125e-05 2.9631234911e-01 4.8112614790e-01 4.1998523677e-01 -1.6971951670e+00 -1.2616242910e+00 1.8542004805e+00
3.0517578125e-05 3.2599279222e-01 4.9908696533e-01 4.0813888491e-01 2.7024275801e+00 -1.6804258797e+00 -5.0739290037e-02
3.0517578125e-05 3.3429626730e-01 4.8544293247e-01 4.4608654442e-01 -1.3281076809e+00 -2.2671468976e-01 3.9859211078e+00
3.0517578125e-05 3.0391219402e-01 5.1342772906e-01 4.4335215868e-01 1.5019063414e+00 -2.1474767645e-01 -1.4827826833e+00
3.0517578125e-05 2.1149541045e-01 4.6296151454e-01 3.0522811716e-01 -3.1027928804e-01 1.7343551180e+00 6.7465068537e-01
3.0517578125e-05 3.2062304271e-01 5.3080201173e-01 3.7556468621e-01 -1.7600169537e+00 -1.4672710013e+00 2.4308235220e+00
3.0517578125e-05 2.8530488394e-01 5.2744593371e-01 4.5304078343e-01 9.2821588323e-02 1.5312387546e+00 -1.1103488334e+00
3.0517578125e-05 2.9785714433e-01 4.3812277988e-01 4.3246110919e-01 2.6444473158e-01 3.2012955278e-01 2.9007399231e+00
3.0517578125e-05 3.2025184969e-01 4.6897690790e-01 4.2728836231e-01 -2.3322873238e+00 2.8633158548e+00 4.9284513064e-01
3.0517578125e-05 2.8906442893e-01 5.8400978588e-01 4.1076623290e-01 2.0221101473e+00 2.0599737164e+00 2.3354744564e-03
3.0517578125e-05 3.1421514780e-01 4.7021008732e-01 4.2680491341e-01 2.4219026561e+00 -4.4846374249e+00 -1.5745079570e+00
3.0517578125e-05 3.2443367534e-01 5.0699669615e-01 4.0404479828e-01 -1.0015300779e+00 8.1440638712e-01 -6.3736634634e+00
3.0517578125e-05 3.1430305497e-01 5.0782251640e-01 3.7827848327e-01 -7.5881109403e-01 -1.5402817548e+00 2.9084156022e-01
3.0517578125e-05 2.5603490605e-01 5.7542644504e-01 4.6157018864e-01 -2.2761381807e-01 -1.9983397682e-01 1.0653915728e+00
3.0517578125e-05 2.5046053463e-01 5.5095223020e-01 4.4063889253e-01 2.6684834777e+00 -3.7655526375e-01 -1.0494447207e+00
3.0517578125e-05 3.7710390010e-01 4.4414873099e-01 3.6884035488e-01 3.0474027843e-01 2.4192257074e+00 1.5758023321e+00
3.0517578125e-05 3.0236328535e-01 5.2827507988e-01 4.4246331813e-01 -6.3759244229e+00 -3.5029330959e-01 -1.9343280207e+00
3.0517578125e-05 3.6318239875e-01 5.5122325778e-01 4.5720169346e-01 -2.9931370625e+00 5.8688290366e-01 6.3897611711e-01
3.0517578125e-05 3.0462262367e-01 6.6924970115e-01 3.1011400309e-01 2.5351912797e-02 -4.7297989692e-01 -2.2781756618e+00
3.0517578125e-05 2.7947834163e-01 4.8861000207e-01 4.2294588657e-01 -1.8246908626e+00 -4.8717306632e+00 -1.6010726318e-01
3.0517578125e-05 2.3656310642e-01 5.4067330500e-01 4.1563677251e-01 -1.8639958447e+00 -9.0953268905e-01 2.6926987709e-01
3.0517578125e-05 3.3181970503e-01 4.9550867142e-01 4.6061073862e-01 -1.7685109017e+00 4.7143136731e-01 2.1812180038e+00
3.0517578125e-05 1.9289243830e-01 3.9317658043e-01 5.1735710061e-01 -1.2701671148e+00 -2.1736722572e+00 1.0847335638e+00
3.0517578125e-05 4.2056930987e-01 5.4345749004e-01 4.3404512556e-01 3.0886697129e+00 -4.7510698214e-01 -8.4966189094e-01
3.0517578125e-05 2.9088358273e-01 5.2445408206e-01 4.1587688259e-01 3.1041402747e+00 -1.3507197571e+00 1.3571150310e+00
3.0517578125e-05 3.2947050874e-01 6.7341577588e-01 5.4094061188e-01 8.6235628372e-01 -1.0152411792e+00 -4.6355834809e-01
3.0517578125e-05 5.3154041918e-01 5.1955832756e-01 4.5941832310e-01 -1.3637131265e+00 5.6276503176e-01 1.9875510677e-01
3.0517578125e-05 3.3587403660e-01 5.2006023859e-01 5.4440347911e-01 -7.4741668840e-01 6.1664869823e-01 -1.1022896080e+00
3.0517578125e-05 2.3466178764e-01 4.9999534050e-01 4.0987531579e-01 5.1251524600e+00 -2.0679509240e+00 3.8588004691e-01
3.0517578125e-05 2.9747991616e-01 4.8207533054e-01 3.9125783026e-01 8.0533141138e-01 -8.0611202602e-01 2.6761029307e+00
3.0517578125e-05 3.2013570325e-01 5.6801071412e-01 3.6158302843e-01 -3.1276524836e-01 1.3825110698e+00 5.6556776637e-02
3.0517578125e-05 2.4863009287e-01 5.6229434838e-01 4.2749376395e-01 2.3877753386e+00 -7.6532538321e-01 1.2448405804e-01
3.0517578125e-05 2.3644844930e-01 4.8771277597e-01 4.5426289990e-01 -3.1748410444e+00 1.5526122419e+00 -8.8544786061e-01
3.0517578125e-05 2.8028928362e-01 4.5753680697e-01 4.6075007966e-01 -9.3249959363e-01 6.4499363076e-01 2.2027010920e+00
3.0517578125e-05 2.9612678802e-01 5.3172420167e-01 3.9954504780e-01 -1.4466034792e+00 7.7840075914e-01 6.5092893895e-01
3.0517578125e-05 3.7595811268e-01 4.6842426590e-01 4.3743142658e-01 4.0189047706e-01 9.8247382527e-01 -2.6494126379e+00
3.0517578125e-05 4.5024374366e-01 5.2999531006e-01 2.2098347820e-01 5.8171090999e-01 -4.5419046629e-01 -8.4655414972e-02
3.0517578125e-05 3.4691351305e-01 4.1617936516e-01 4.1426509658e-01 3.2415753725e+00 2.3686111138e+00 4.9182093016e-01
3.0517578125e-05 3.1408572081e-01 5.4368910285e-01 4.2706330923e-01 1.8307959118e+00 5.2036071761e-01 2.6725316920e+00
3.0517578125e-05 3.0849485393e-01 5.1419615951e-01 3.7967468630e-01 -3.8002634117e-01 -2.1764816577e-01 -2.2553630322e-01
3.0517578125e-05 3.0848509285e-01 5.3282851964e-01 4.2292623738e-01 -3.4802856388e+00 1.9977774191e-01 -7.3438637824e+00
3.0517578125e-05 3.6660819955e-01 5.5460381902e-01 4.4603820824e-01 -2.1328739006e+00 -4.9709233826e-01 -1.7987149642e-01
3.0517578125e-05 2.9695740570e-01 4.7281635923e-01 4.1270923621e-01 5.6047090521e-02 -5.2163354746e+00 -1.1337144334e-01
3.0517578125e-05 2.2309519594e-01 4.6638585421e-01 4.3864200648e-01 -2.0767842311e+00 -2.2240239125e+00 -2.2042233335e-01
3.0517578125e-05 3.2374495582e-01 4.7672726765e-01 4.2954332859e-01 1.3111839242e+00 1.6533858602e+00 -3.2223339210e+00
3.0517578125e-05 3.1500866349e-01 4.7854732426e-01 3.9038109230e-01 1.1357754391e+00 -3.3970744731e+00 2.5208903658e+00
3.0517578125e-05 3.2931047951e-01 6.1428493831e-01 4.4900522550e-01 -1.9888611242e+00 6.2077815022e-01 -2.0484007007e+00
3.0517578125e-05 3.1024650387e-01 4.7869352139e-01 4.4149835166e-01 3.3645682253e+00 2.3544956380e+00 2.9223858888e+00
3.0517578125e-05 3.3677097017e-01 4.9247180650e-01 3.0713636075e-01 -2.0757888621e+00 -9.8306315325e-01 3.1667526229e+00
3.0517578125e-05 3.4676818225e-01 5.2487928417e-01 3.9661077912e-01 4.9993206712e-01 -6.4478506268e-01 1.6629990889e+00
3.0517578125e-05 2.7586276262e-01 4.8626224497e-01 4.1048319354e-01 -5.6423522489e-01 2.0380583062e+00 2.6045860597e+00
3.0517578125e-05 3.3168709020e-01 5.2443417741e-01 3.8649369792e-01 1.9676858375e+00 1.6771612936e+00 1.2887595799e+00
3.0517578125e-05 3.5120820088e-01 5.2134373547e-01 4.3116105588e-01 4.9351439305e+00 -4.5255316174e+00 -1.2128464245e-01
3.0517578125e-05 3.0001850056e-01 4.7278924435e-01 4.5623641236e-01 1.0322703598e+00 1.1656086376e+00 2.3829537946e-01
3.0517578125e-05 3.3670633460e-01 4.7015087495e-01 4.3773690154e-01 -3.4402528970e+00 7.4217457594e-02 -2.9115031338e+00
3.0517578125e-05 2.7604660053e-01 5.1939457395e-01 4.1186368908e-01 4.2346254075e+00 -2.4028795912e+00 -6.6038464357e-01
3.0517578125e-05 3.3770761730e-01 3.9930287829e-01 3.8379721876e-01 1.0161167151e+00 -3.2786085119e+00 -1.1237072916e+00
3.0517578125e-05 3.0928887064e-01 5.2712507566e-01 4.2899445826e-01 7.1774537847e-01 -1.3740946516e+00 -9.7427586843e-01
3.0517578125e-05 2.1502513802e-01 4.8826269437e-01 3.9288521395e-01 -2.5025328320e+00 -9.4700180764e-01 1.0721143664e+00
3.0517578125e-05 2.9583973575e-01 5.2230534383e-01 4.2563437535e-01 2.4303128031e+00 2.4112820562e-01 -2.0711408101e+00
3.0517578125e-05 3.0869419949e-01 5.0242647557e-01 4.1366785382e-01 2.6394946998e+00 2.9739461018e+00 -3.6934036724e+00
3.0517578125e-05 3.0976849610e-01 5.2536745701e-01 4.2753371599e-01 2.6286084102e+00 -2.3367596267e+00 5.5728825563e-01
3.0517578125e-05 3.0893007017e-01 5.3237342728e-01 4.4208389822e-01 1.0855084925e+00 1.9463893354e-01 -7.1235166227e-01
3.0517578125e-05 3.1766553244e-01 5.0304635065e-01 4.0234013682e-01 -1.5310945593e+00 2.2250796845e+00 -1.1682937899e+00
3.0517578125e-05 3.5047197481e-01 5.0857964020e-01 4.1025919611e-01 -3.1085921457e+00 4.9830991686e-01 7.5224061317e-01
3.0517578125e-05 3.0544588112e-01 5.0717576508e-01 3.9703854380e-01 -5.1060504273e+00 -3.9320739843e-01 -3.8760000993e+00
3.0517578125e-05 3.2165170738e-01 5.2443383521e-01 4.1249615154e-01 4.3118627266e+00 4.3595843501e+00 -1.9499072317e+00
3.0517578125e-05 3.5378509892e-01 5.3453484886e-01 4.0561728806e-01 2.1149726326e-01 5.4714921065e-01 -2.6225843316e+00
3.0517578125e-05 3.1841818982e-01 4.6049961028e-01 4.2076424550e-01 2.7146507008e+00 -9.3250941747e-01 -1.9437636507e+00
3.0517578125e-05 3.1844942432e-01 5.0953435851e-01 4.2089838766e-01 -7.0704414473e-01 2.8649678551e+00 -2.6355127340e+00
3.0517578125e-05 2.9635723556e-01 5.0084565574e-01 4.0046092907e-01 3.0853772871e+00 -1.2063789416e+00 -1.1027442730e+00
3.0517578125e-05 3.1122799791e-01 5.3320757392e-01 4.0432313209e-01 -1.7807622875e+00 8.9905481882e-01 2.4582872625e+00
3.0517578125e-05 2.6921325933e-01 5.4607606135e-01 4.4901978932e-01 -2.8333009246e-01 1.1530609258e+00 5.1564835490e-01
3.0517578125e-05 2.9801982912e-01 5.6186445592e-01 4.4306809647e-01 2.2217645332e-01 4.7307638018e+00 -5.5308033545e-01
3.0517578125e-05 2.9674120765e-01 4.9714751559e-01 4.2995060141e-01 -2.1254665557e+00 3.8118884957e+00 3.6406484230e+00
3.0517578125e-05 2.9550269704e-01 4.6682554893e-01 4.2495353737e-01 7.9172860586e-01 -2.0348610181e+00 -2.6397245980e-01
3.0517578125e-05 3.1271205091e-01 4.7894133027e-01 3.5474556665e-01 1.6993404867e-01 4.0162340843e+00 -2.8158973939e+00
3.0517578125e-05 2.6874182221e-01 5.3894587871e-01 3.9611130558e-01 -5.7412694836e-01 1.2521237195e+00 -2.1839381949e+00
3.0517578125e-05 3.4163759899e-01 4.8054853896e-01 4.6326864139e-01 1.9418621111e+00 -8.1399428337e-01 -4.0077313852e-02
3.0517578125e-05 3.3081840166e-01 5.2423658690e-01 4.3007886270e-01 4.2231322769e+00 4.8953992556e+00 1.7932612809e+00
3.0517578125e-05 3.6077285550e-01 4.7625320519e-01 4.2382966401e-01 8.0840165681e-01 2.3388907679e+00 1.0651492367e+00
3.0517578125e-05 2.9769511193e-01 5.1736826828e-01 4.3852814492e-01 3.0507674803e+00 -2.4972070437e+00 -3.9567375685e+00
3.0517578125e-05 3.1215330848e-01 5.0042522239e-01 4.1010261193e-01 -2.6334291111e+00 4.2585250756e+00 -2.3528343706e+00
3.0517578125e-05 3.1874890918e-01 5.2788217350e-01 4.2649382186e-01 3.1805336787e+00 -4.1140582056e+00 3.0029139720e-01
3.0517578125e-05 2.9007592261e-01 5.4261487371e-01 3.5400603717e-01 -1.2238425756e-01 2.2350961733e-01 -1.8690919321e-01
3.0517578125e-05 8.1936248433e-01 7.9814226396e-01 8.1169819901e-02 7.4527178316e-02 1.1703350778e-01 -3.2919182394e-01
3.0517578125e-05 2.3076067809e-01 4.7187597093e-01 3.8719417482e-01 -2.0473710874e+00 4.0016857945e-02 1.5712368782e-01
3.0517578125e-05 3.5349095108e-01 5.1047315672e-01 4.6168326884e-01 5.1069099311e+00 3.5422218132e+00 -5.0885768866e-01
3.0517578125e-05 3.4081385767e-01 4.7846127985e-01 3.7062640061e-01 2.8654055659e+00 5.5685185751e-01 3.5206937524e-01
3.0517578125e-05 3.4343416217e-01 3.7304691493e-01 1.8292260028e-01 -6.4297644501e-01 5.2139411934e-01 7.6073004958e-01
3.0517578125e-05 1.7620446968e-01 5.6233014811e-01 3.9095391111e-01 -2.0606008874e+00 6.5351360358e-02 1.8321179837e+00
