32768
0.0196078431372549
1.0
3.0517578125e-05 8.6240474994e+00 1.8137517898e+01 1.4069443137e+01 -7.4348116321e+00 -9.8022571384e-01 3.7874390173e+01
3.0517578125e-05 7.7787143341e+00 1.8818165843e+01 1.4460510494e+01 6.7416297738e+00 1.6178991466e+00 1.6186208113e+01
3.0517578125e-05 8.1231625956e+00 1.8630521651e+01 1.3151107744e+01 1.3250303710e+01 -2.8428255654e+00 1.3308435394e+01
3.0517578125e-05 8.0084110762e+00 1.8480966330e+01 1.4874448087e+01 -2.2520367930e-01 -3.0588596417e+00 1.2072643468e+01
3.0517578125e-05 1.0970021976e+01 1.9356240141e+01 1.7067899751e+01 1.8897210616e-01 1.8783277098e+01 -7.7645875375e+00
3.0517578125e-05 1.2285871416e+01 1.5792525980e+01 1.4417335110e+01 -5.2323684371e+00 1.0496762124e+01 -6.2079350214e+00
3.0517578125e-05 1.0055700640e+01 1.8409596206e+01 1.4113985729e+01 -1.8991047983e+01 2.2351882856e+01 -3.9616329202e+00
3.0517578125e-05 8.8862893280e+00 1.9144321215e+01 1.3163374714e+01 -1.9240370875e+01 1.0964405363e+01 5.7495577095e+00
3.0517578125e-05 7.6872794605e+00 1.9293875860e+01 1.2243624310e+01 -9.0022109659e+00 1.2957768536e+00 5.1297707051e+00
3.0517578125e-05 1.1254299021e+01 1.7423771858e+01 1.6614863216e+01 -4.6168611611e+00 5.8256353930e-01 -2.0615494692e+01
3.0517578125e-05 1.2782805311e+01 3.2733328140e+01 2.3762110842e+01 1.0537633692e+01 4.8733591100e+00 5.3757516068e+00
3.0517578125e-05 1.4867794437e+01 3.1745098485e+01 2.3074488844e+01 -1.0308610800e+00 -1.4456651837e+01 1.7044909765e+00
3.0517578125e-05 1.4165600862e+01 3.1964323404e+01 2.4359074127e+01 3.8134390591e+00 2.4133837537e-01 -1.5767147401e+01
3.0517578125e-05 1.5789158375e+01 3.3732173783e+01 2.3596978337e+01 1.0046078277e+00 -1.0107591442e+01 -6.2695219307e+00
3.0517578125e-05 1.3866749620e+01 3.0276280997e+01 2.4245744785e+01 -1.5540301335e+00 -1.3161979003e+01 -8.4772544235e+00
3.0517578125e-05 1.4411133806e+01 3.2552279138e+01 2.4429149330e+01 -5.4864683848e-02 -1.9128077954e+01 3.6974657946e+00
3.0517578125e-05 1.3981110482e+01 3.0240436902e+01 2.3624019814e+01 -6.3731992083e+00 -1.2270765169e+01 -6.3266165759e-01
3.0517578125e-05 1.4230489835e+01 3.0928299297e+01 2.3869688437e+01 -8.1723044305e+00 2.4918875729e+01 -6.5966805686e-01
3.0517578125e-05 1.5837410008e+01 2.7206414009e+01 2.5367973099e+01 -3.4927700349e+00 -1.2993657101e+01 4.9157468742e+00
3.0517578125e-05 1.5497069114e+01 2.6776504012e+01 2.5239185467e+01 -5.9508267292e+00 -8.3845259602e+00 1.7118825102e+00
3.0517578125e-05 1.3903198385e+01 3.2204799895e+01 2.3774622426e+01 2.9399659711e+01 -1.0828655406e+01 -5.3106399234e+00
3.0517578125e-05 1.3766632271e+01 3.2463923837e+01 2.3918131695e+01 2.5706342568e+01 -1.2013771866e+01 -6.9239773874e+00
3.0517578125e-05 1.0350706301e+01 3.3942611857e+01 2.4047550609e+01 5.2121006489e+00 -7.0990969272e+00 1.4792156393e+00
3.0517578125e-05 1.6150084514e+01 3.1009854305e+01 2.3193002304e+01 6.2144776289e+00 -2.0484540464e+00 -3.5796825975e+00
3.0517578125e-05 1.6084436361e+01 3.1234908232e+01 2.3358333600e+01 -3.2792330464e+00 -4.1230913397e+00 -1.4789806874e+00
3.0517578125e-05 1.2295349780e+01 3.6356991083e+01 2.4715528083e+01 8.7481443614e-02 -5.1880337470e+00 2.6264864018e+00
3.0517578125e-05 1.5704733712e+01 2.7087628756e+01 2.6396982511e+01 6.3834973576e+00 1.0180373790e+01 -9.8497294940e+00
3.0517578125e-05 1.4436220978e+01 2.6378688686e+01 2.7413546436e+01 9.5013506640e+00 5.2325958449e+00 -1.3054553425e+01
3.0517578125e-05 1.2987484602e+01 2.0716455770e+01 3.6362866115e+01 1.6971136008e+00 2.0759163495e+00 -6.3532049787e+00
3.0517578125e-05 1.0740320520e+01 1.7370707913e+01 6.4722337848e+00 -1.0277631843e+00 1.7613169818e+00 1.2641478581e+01
3.0517578125e-05 8.2623613205e+00 1.8538489692e+01 1.4508292329e+01 1.3970892721e+01 -2.6309889333e+00 7.7911163838e+00
3.0517578125e-05 9.1993590888e+00 1.9106515427e+01 1.5660137442e+01 7.9217786639e+00 -1.2214787579e+01 7.3677528436e+00
3.0517578125e-05 8.9041035258e+00 1.8386725171e+01 1.3146519061e+01 7.1271531252e+00 -4.0562735974e-01 -2.0267720356e+00
3.0517578125e-05 9.5469487041e+00 1.8065207227e+01 1.5515629305e+01 1.6465602192e+01 -1.6159153591e-01 -4.5491278504e+00
3.0517578125e-05 9.0425077568e+00 1.7915958247e+01 1.2798200315e+01 2.1367449188e+01 4.1141546974e+00 4.8523138753e+00
3.0517578125e-05 8.3896963902e+00 1.8118881801e+01 1.4606604989e+01 1.0772502471e+01 -2.0519201671e+00 -7.1141702028e+00
3.0517578125e-05 1.1539915204e+01 1.5767848115e+01 1.4345425635e+01 -2.5474819891e+00 9.2728400565e+00 -9.5527574856e+00
3.0517578125e-05 1.1046780669e+01 1.4924796468e+01 1.4111698815e+01 -1.0421586808e+00 6.3647226128e+00 -9.4169595367e+00
3.0517578125e-05 1.1149466801e+01 1.6401681429e+01 1.4315249746e+01 -4.8273174621e+00 1.2397644534e+01 -7.6491285444e+00
3.0517578125e-05 9.3685845271e+00 1.8409775894e+01 1.2082035517e+01 -1.0644604472e+01 1.9160847637e+01 -8.2812161398e-01
3.0517578125e-05 1.5658519036e+01 3.0548142560e+01 2.5375292105e+01 7.6415284268e+00 1.7236693532e+01 -9.6671385034e+00
3.0517578125e-05 1.4630070448e+01 3.2370824528e+01 2.2390401939e+01 -9.1167047027e+00 -1.1316859059e+00 -2.0046376440e+00
3.0517578125e-05 1.3815082581e+01 3.1486001304e+01 2.3805660040e+01 -1.9386876845e+00 -8.8169859622e+00 5.2772708724e+00
3.0517578125e-05 1.4519159958e+01 3.2326165748e+01 2.3103774014e+01 -5.6784772147e+00 -1.3626711687e+01 7.7558648831e+00
3.0517578125e-05 1.4627576957e+01 3.2850356802e+01 2.3566210854e+01 -7.1450239755e-01 -1.9783309982e+01 -8.5865503971e+00
3.0517578125e-05 1.5131713950e+01 3.1849006227e+01 2.3333634165e+01 -5.2307630190e+00 -1.4605471859e+01 1.3169042958e+01
3.0517578125e-05 1.5056659111e+01 3.2277435442e+01 2.4243339642e+01 1.3652883630e+01 -1.1595953072e+01 5.8211936093e-01
3.0517578125e-05 1.4065049222e+01 3.1721157892e+01 2.3438840387e+01 -4.5546712066e+00 -1.9735170916e+01 -1.4850200837e-01
3.0517578125e-05 1.4937064943e+01 3.2561860425e+01 2.3804787546e+01 1.3987252946e+01 -1.2390419895e+01 -3.0554925981e-01
3.0517578125e-05 1.4991103573e+01 3.2284881718e+01 2.4447065091e+01 1.5115232879e+00 -9.8071151403e+00 -5.3012129492e+00
3.0517578125e-05 1.5907593986e+01 2.7397636137e+01 2.5789907473e+01 -5.9537456085e+00 -4.6147292345e+00 6.4091789013e+00
3.0517578125e-05 1.4963078516e+01 2.9270569712e+01 2.4192663783e+01 -6.1270721827e+00 1.3951791417e+01 -5.4555449007e+00
3.0517578125e-05 1.4713820353e+01 3.3489868194e+01 2.3193700559e+01 1.8472063570e+00 -1.8549724093e+01 9.7194326950e-01
3.0517578125e-05 1.6379230538e+01 3.1977999200e+01 2.3747585828e+01 8.5927203970e+00 -2.5258700006e+00 2.1106823220e+00
3.0517578125e-05 1.5124996576e+01 3.1134675740e+01 2.3515635456e+01 1.9480362176e+01 -2.0771219885e+01 -8.3626522527e+00
3.0517578125e-05 1.5506207264e+01 3.0099163265e+01 2.3447887730e+01 1.1255700888e+00 -1.7918957686e+01 -2.7510940314e+00
3.0517578125e-05 1.3911586876e+01 3.1931807754e+01 2.3636676703e+01 2.8170581653e+01 -1.6483189183e+01 -5.7289920032e+00
3.0517578125e-05 1.3665207272e+01 3.1185996759e+01 2.4868517707e+01 1.6285318423e+01 -1.0756939389e+01 -1.5177200310e+01
3.0517578125e-05 1.5369983567e+01 2.7308051986e+01 2.5982354336e+01 9.2578849356e+00 7.1409899059e+00 -1.5417603103e+01
3.0517578125e-05 1.4237993132e+01 2.6497477944e+01 2.7728760148e+01 8.9439849758e+00 5.7213630571e+00 -1.4029652151e+01
3.0517578125e-05 1.2523513638e+01 2.0794336208e+01 3.6301695750e+01 1.6410220910e+00 1.9096415263e+00 -6.6341071818e+00
3.0517578125e-05 1.1297455965e+01 1.6741247794e+01 1.4603023793e+00 -1.8813272756e-01 1.1226752418e-01 7.0113516500e+00
3.0517578125e-05 1.0568119590e+01 1.7352038806e+01 5.7445662143e+00 -1.0174278830e+00 1.5071613804e+00 1.1971823315e+01
3.0517578125e-05 9.6602291878e+00 1.7567860276e+01 3.2380748312e+00 1.3978607390e+00 -2.2488209605e+00 8.4328019269e+00
3.0517578125e-05 9.1313838416e+00 2.0136617848e+01 1.5607693710e+01 -2.2570247311e+00 -9.2282093418e+00 1.1997635478e+01
3.0517578125e-05 8.4920201403e+00 1.9931206687e+01 1.4863468396e+01 -5.8004570805e+00 -4.8358000093e+00 1.2296664787e+01
3.0517578125e-05 9.5732395999e+00 1.9348790129e+01 1.6933563956e+01 -2.9769170234e+00 2.5653962822e+00 9.6098811109e+00
3.0517578125e-05 8.4587545107e+00 1.7461222431e+01 1.1919393474e+01 3.6263329355e+00 1.4486052894e+01 6.0306648663e+00
3.0517578125e-05 1.1321362028e+01 1.5707542929e+01 1.4533615614e+01 -1.0945697266e+00 5.4235241239e+00 -1.0552917047e+01
3.0517578125e-05 1.0678166971e+01 1.5370962977e+01 1.4321307815e+01 -6.6549036878e-01 9.7368491793e+00 -8.6840268145e+00
3.0517578125e-05 1.2594117550e+01 2.6059716463e+01 2.4019347249e+01 7.2785121515e+00 4.5155250005e+00 6.6473171766e+00
3.0517578125e-05 1.6559776755e+01 2.9364781677e+01 2.6442016290e+01 -3.6092020213e+00 -2.3610019182e+00 -7.2599304376e+00
3.0517578125e-05 1.2976109606e+01 3.2400734861e+01 2.3758581766e+01 2.4299483243e+00 2.8323499269e+00 4.3673055758e+00
3.0517578125e-05 1.4173360082e+01 3.2109727665e+01 2.3327055586e+01 -1.3039917722e+01 -1.7477694304e+01 1.5960912215e+00
3.0517578125e-05 1.4166332993e+01 3.1139616271e+01 2.3309217375e+01 -1.4587122314e+00 -1.5035428602e+01 -1.3317520585e+01
3.0517578125e-05 1.4133611075e+01 3.1399953718e+01 2.3770255800e+01 8.4824304771e-01 4.3175748985e-01 1.1974395724e+00
3.0517578125e-05 1.5283620162e+01 3.0919187728e+01 2.4309529247e+01 1.0427553475e+01 -1.2043353090e+01 -6.3426472983e+00
3.0517578125e-05 1.4570398731e+01 3.1029401939e+01 2.3957398540e+01 -1.5693090345e+00 6.6938918164e+00 -9.9764063615e-01
3.0517578125e-05 1.5013436449e+01 3.1054349739e+01 2.4435517123e+01 -1.3523249996e+00 -9.2529636294e+00 -2.7474184197e+00
3.0517578125e-05 1.4235356261e+01 3.2248486698e+01 2.3450955099e+01 5.0662744259e+00 -1.7782450495e+01 6.4831780147e+00
3.0517578125e-05 1.4314959836e+01 3.1818089816e+01 2.3112551067e+01 5.4388808616e-01 -1.2696340544e+01 -3.3304254579e+00
3.0517578125e-05 1.5714003907e+01 3.1186802146e+01 2.4319424461e+01 -2.1028196101e-01 -1.5004258555e+01 -1.0036063054e+00
3.0517578125e-05 1.4401556999e+01 3.1531855612e+01 2.4114362025e+01 7.8724671142e-01 -4.9976886595e+00 6.8929754254e+00
3.0517578125e-05 1.4324972037e+01 3.1227917336e+01 2.3721501441e+01 4.4948998168e+00 -2.0595363659e+01 -5.3738269184e+00
3.0517578125e-05 1.5568299364e+01 2.6722765375e+01 2.5573895093e+01 -1.5346397141e+00 -1.0285850118e+01 3.9748736881e+00
3.0517578125e-05 1.4364660465e+01 3.2986209738e+01 2.3519629007e+01 -2.2175772332e+00 1.8197698307e+01 4.1963158968e+00
3.0517578125e-05 1.5511031297e+01 3.1558812589e+01 2.3273203278e+01 1.7309767671e+01 -1.1275399911e+01 -1.0984703979e+01
3.0517578125e-05 1.4584429177e+01 2.9176793137e+01 2.4249072246e+01 -6.9668592925e+00 -3.0392515743e+00 -3.2330935582e+00
3.0517578125e-05 1.1970126187e+01 3.3395168297e+01 2.4762472065e+01 8.9264787691e+00 -1.1642789031e+01 -3.4065983399e+00
3.0517578125e-05 1.5225999592e+01 3.0033492622e+01 2.3688151904e+01 -8.3064118624e+00 -7.7172261194e+00 1.3747705597e+00
3.0517578125e-05 1.2826647682e+01 2.7223479909e+01 2.7626813318e+01 -9.1739663436e-01 6.9406255997e+00 -1.5549003504e+01
3.0517578125e-05 1.3785515253e+01 2.7397883374e+01 2.6934628438e+01 3.2913401207e+00 1.2043239100e+00 -8.8921985086e+00
3.0517578125e-05 1.2376574183e+01 2.1441176957e+01 3.3837290840e+01 2.6837432676e+00 2.8832905902e-01 -8.4392085087e+00
3.0517578125e-05 1.2017928939e+01 1.8692947238e+01 4.0656458668e+01 8.5932990844e-01 -9.7757323569e-01 -2.7517429587e+00
3.0517578125e-05 9.4858519922e+00 1.8571237470e+01 4.9174234876e+01 9.5451067704e-02 -2.2862211020e+00 4.4433215949e+00
3.0517578125e-05 9.0837349971e+00 1.7329909670e+01 2.7363813856e+00 7.8384492340e-01 -1.8913216201e+00 8.5273559571e+00
3.0517578125e-05 8.7123818927e+00 1.5676466711e+01 6.5789712133e+00 1.4464138795e+00 -1.7283785880e+00 1.2104745847e+01
3.0517578125e-05 9.5655515778e+00 1.9178433055e+01 1.5555413718e+01 -2.8366942165e+00 1.9152586411e+01 1.8784702475e+01
3.0517578125e-05 9.5437167062e+00 1.7885945215e+01 1.5129057264e+01 1.2463222847e+00 2.3954926298e+01 2.0147904235e+01
3.0517578125e-05 1.2888444017e+01 2.8269001681e+01 2.1417809741e+01 3.8901999756e+00 1.1477919980e+00 1.5237190326e+01
3.0517578125e-05 1.6833746504e+01 3.2511196904e+01 2.7706144126e+01 4.8683315403e+00 -4.9312219659e+00 1.3222918229e+00
3.0517578125e-05 1.5676334892e+01 2.6071349493e+01 2.6152216176e+01 3.5228545560e+00 -2.2370531919e-01 -3.2638660990e+00
3.0517578125e-05 1.5151460557e+01 3.2098704315e+01 2.3298436458e+01 2.1515407809e+01 5.3825039802e+00 3.8302452570e+00
3.0517578125e-05 1.3393708278e+01 3.1251059718e+01 2.3699099670e+01 1.9369081237e+01 4.2443069364e+00 -6.1068232929e+00
3.0517578125e-05 1.4280969636e+01 3.1012326010e+01 2.3818496782e+01 -5.0030562583e-01 -2.5436559125e-01 3.4034189097e+00
3.0517578125e-05 1.4626654554e+01 3.1982600789e+01 2.4383742024e+01 3.2350983646e+00 -5.1957196427e+00 7.9596702389e+00
3.0517578125e-05 1.4521513581e+01 3.0817682585e+01 2.4299067160e+01 3.5257574227e+00 -5.2655240331e+00 -7.8424241459e+00
3.0517578125e-05 1.4086016099e+01 3.0484079008e+01 2.3443162494e+01 -4.0126592641e-01 -2.3987364437e+01 6.1541073767e+00
3.0517578125e-05 1.3905840076e+01 3.3245706761e+01 2.3602815066e+01 -7.0287454743e+00 -1.6087584383e+00 1.4174353486e+00
3.0517578125e-05 1.3965347822e+01 3.1396080968e+01 2.4018385783e+01 -2.0194134967e+00 -1.0166889563e+01 1.0624319851e+00
3.0517578125e-05 1.4450406520e+01 3.2525391963e+01 2.3574986705e+01 3.7740582422e+00 -1.0590657600e+01 -4.8368379507e-01
3.0517578125e-05 1.3770403033e+01 3.2140253012e+01 2.2904107147e+01 7.0623085367e-01 -1.4617344245e+01 -3.0990467923e+00
3.0517578125e-05 1.3936149055e+01 3.1181226067e+01 2.4272462036e+01 4.0957161866e+00 -1.9991986810e+01 -7.3100331155e+00
3.0517578125e-05 1.4762151810e+01 3.1721747797e+01 2.3429128923e+01 -9.9963141223e+00 -1.9472052623e+01 4.2289698267e+00
3.0517578125e-05 1.4306029443e+01 3.1987775762e+01 2.3474727766e+01 1.6574349104e+00 -1.2369287119e+01 -3.0967557384e+00
3.0517578125e-05 1.5043864662e+01 2.8503856740e+01 2.5211186695e+01 -6.6303161666e+00 3.0142234257e+00 -8.0271322813e+00
3.0517578125e-05 1.4079392646e+01 3.1618403551e+01 2.4040144312e+01 -1.6558797181e+00 -2.4064643324e+01 -8.4234002660e+00
3.0517578125e-05 1.4173813225e+01 3.0879287384e+01 2.3630708457e+01 -5.7974270524e-01 -1.7131770875e+01 3.2265879979e+00
3.0517578125e-05 1.5318800473e+01 3.1427224796e+01 2.4062349289e+01 1.7968261789e+01 2.0404807608e+00 1.0261284806e+01
3.0517578125e-05 1.4996109061e+01 2.9924845990e+01 2.4265801705e+01 -1.0779636087e+01 -2.3855909952e+01 -2.4595576356e+00
3.0517578125e-05 1.2925509210e+01 3.2306420219e+01 2.3963200861e+01 1.8733349785e+01 -1.4316384829e+01 -5.1187872530e+00
3.0517578125e-05 1.4993028647e+01 2.9718519540e+01 2.4388506682e+01 -1.0510929680e+01 -3.0198674833e+00 5.9442371397e-01
3.0517578125e-05 1.4113447043e+01 2.7570148576e+01 2.5941048582e+01 1.0160050725e+01 1.1185561912e+01 -2.0710404310e+01
3.0517578125e-05 1.3729328588e+01 2.7248247652e+01 2.7002530567e+01 4.9235256452e+00 2.2615366668e+00 -9.3622892133e+00
3.0517578125e-05 1.2604953207e+01 2.1649991863e+01 3.4015450193e+01 2.0254710415e+00 1.4827365160e+00 -8.7685346874e+00
3.0517578125e-05 1.2589259566e+01 2.1579464009e+01 3.4006987776e+01 2.5729625270e+00 1.0025650563e+00 -7.6641352363e+00
3.0517578125e-05 1.0234051865e+01 1.8738966729e+01 4.6411335404e+01 4.8086960757e-01 -1.5830204641e+00 1.5602685799e+00
3.0517578125e-05 9.0037949176e+00 1.8894842700e+01 5.4149036937e-01 -4.5352406946e-01 -5.1506474609e+00 4.6590346138e+00
3.0517578125e-05 9.3967072954e+00 2.1923940321e+01 2.2485896324e+00 -6.1836232706e-01 -5.9248889664e+00 4.8056952151e+00
3.0517578125e-05 1.0041191385e+01 2.3774747287e+01 8.6259396136e+00 -1.3452471100e+00 -8.2142612450e+00 7.2566955820e+00
3.0517578125e-05 1.3380763407e+01 3.1409218708e+01 1.6820097699e+01 1.0711485819e+00 -2.8596229063e+00 1.1664586235e+01
3.0517578125e-05 1.5107243820e+01 2.7920952692e+01 2.2893572568e+01 1.1885733238e+01 -9.4689561545e+00 -9.0644431534e+00
3.0517578125e-05 1.6398513718e+01 2.7973693366e+01 2.3118643093e+01 8.8782709421e+00 -4.9079750554e+00 -1.1816180964e+01
3.0517578125e-05 1.7139337945e+01 2.8646533180e+01 2.2267768698e+01 6.1850091547e+00 -5.9531666565e-01 -9.9029982249e+00
3.0517578125e-05 1.5088066175e+01 3.1601171745e+01 2.5348068853e+01 -3.5048713592e+00 -9.5354995467e+00 6.9389248613e+00
3.0517578125e-05 1.4399144009e+01 3.2403305362e+01 2.4134737714e+01 3.6145164933e+00 -1.3505859803e+01 1.4912916283e+01
3.0517578125e-05 1.5154840538e+01 3.1161363659e+01 2.3742053775e+01 8.2473616603e+00 -1.0461083390e+01 -2.6927418425e+00
3.0517578125e-05 1.4750052519e+01 3.0690559131e+01 2.3505546048e+01 -1.2507780197e+01 -1.4161918033e+01 4.2447232664e-01
3.0517578125e-05 1.4339205485e+01 3.1214513605e+01 2.4137326387e+01 -3.4035876901e+00 -1.8291463972e+01 -1.8362808456e+00
3.0517578125e-05 1.4919646630e+01 3.1295264822e+01 2.3422990054e+01 4.9241827219e+00 -9.2025203740e+00 -1.3075496201e+01
3.0517578125e-05 1.4791185657e+01 3.0887858390e+01 2.4308670907e+01 1.6195778137e-01 6.6176523126e+00 1.9786479214e+00
3.0517578125e-05 1.4780840099e+01 3.0870527741e+01 2.3919270510e+01 1.0824040589e+01 -2.7984428288e+00 -5.8744247809e-01
3.0517578125e-05 1.5111383453e+01 3.1167185149e+01 2.3452207214e+01 -3.3696561087e+00 -8.0503787891e+00 -3.0886941363e+00
3.0517578125e-05 1.4325384673e+01 3.1303823140e+01 2.4273276220e+01 1.8109051887e+00 -7.3776980795e+00 6.1276430992e+00
3.0517578125e-05 1.4285900872e+01 3.1094786670e+01 2.4067737463e+01 -4.7741992756e-02 -5.5237883844e+00 5.0598905860e+00
3.0517578125e-05 1.4274947496e+01 3.1280448530e+01 2.4212426522e+01 -5.6650053505e+00 -9.7107345292e+00 -4.3702051130e+00
3.0517578125e-05 1.4730831928e+01 3.2757543183e+01 2.3992983853e+01 -4.8125622893e+00 -1.0593819611e+01 9.1118244787e-01
3.0517578125e-05 1.4547596885e+01 3.2087118406e+01 2.3458551427e+01 -9.8544449600e+00 -2.1839951555e+01 -6.0388559214e+00
3.0517578125e-05 1.3990530843e+01 3.1189068749e+01 2.3417040435e+01 -5.4987100536e+00 -1.9431020073e+01 5.7950399207e+00
3.0517578125e-05 1.4313540681e+01 3.2741545386e+01 2.3066554927e+01 1.3842280304e+00 -2.4660113947e+00 -6.7650332036e+00
3.0517578125e-05 1.5774775839e+01 3.0911747529e+01 2.2924781726e+01 8.0154623143e+00 -1.5335597027e+01 -4.6403969352e+00
3.0517578125e-05 1.5729971446e+01 3.1747802023e+01 2.3446541477e+01 2.5664348639e+01 -7.4824794412e+00 4.0460956785e+00
3.0517578125e-05 1.5241733182e+01 2.9856262010e+01 2.3544021705e+01 -3.9018751273e+00 -1.9328928459e+01 2.8764972483e+00
3.0517578125e-05 1.3448713170e+01 3.2331844464e+01 2.4061071232e+01 2.0128298870e+01 -1.7224298411e+01 -6.8935380406e+00
3.0517578125e-05 1.4570119212e+01 3.2166116033e+01 2.3849885638e+01 -3.9905671002e+00 2.4238559955e+01 1.6235277092e+01
3.0517578125e-05 1.6349081879e+01 2.7861268103e+01 2.6945916060e+01 -9.5915235928e+00 9.7061142103e+00 -1.2911872873e+01
3.0517578125e-05 1.2496560028e+01 2.1566212210e+01 3.4201860216e+01 2.2480693813e+00 1.6851515007e+00 -8.7566838246e+00
3.0517578125e-05 1.2667575398e+01 2.1398411385e+01 3.4162482317e+01 1.4317278818e+00 2.4002069496e+00 -7.6602005696e+00
3.0517578125e-05 1.0042230021e+01 1.8821092167e+01 4.2815925446e+01 8.8186496348e-01 -3.1348733512e+00 -1.0247791017e+00
3.0517578125e-05 1.0699659181e+01 2.6280178402e+01 3.4385309541e+00 -4.2862081182e-01 -5.2637903682e+00 4.4762941085e+00
3.0517578125e-05 9.9394517472e+00 2.6202627564e+01 3.9668464031e+00 -7.6543133733e-01 -5.2370226249e+00 4.5376515055e+00
3.0517578125e-05 1.4156991387e+01 3.9076358408e+01 1.6176515623e+01 -1.2763716048e+00 -1.0978722641e+01 8.0982475258e+00
3.0517578125e-05 1.5121543444e+01 3.7429484782e+01 1.5384630499e+01 8.3507968405e-01 -4.3778141432e+00 1.3134842251e+01
3.0517578125e-05 1.6633621979e+01 2.7565889499e+01 2.3473550909e+01 8.3060877449e+00 -3.3455825079e+00 -1.1567934944e+01
3.0517578125e-05 1.6873389321e+01 2.7794423450e+01 2.2956657619e+01 8.4027131870e+00 -3.7613381637e+00 -1.0614168685e+01
3.0517578125e-05 1.6315620335e+01 3.0791647889e+01 2.2376429097e+01 -1.1146584182e+01 3.4769249017e+00 8.1714704183e+00
3.0517578125e-05 1.4753494193e+01 3.2612672034e+01 2.3400371475e+01 1.0987916497e+01 -1.7397679129e+01 6.9399190458e+00
3.0517578125e-05 1.4485058550e+01 3.1293150011e+01 2.4261696580e+01 9.7187608861e+00 -1.1494963762e+01 1.2775040913e+01
3.0517578125e-05 1.4065583232e+01 3.1055026473e+01 2.3702333682e+01 -4.4367527602e+00 -2.1329008974e+01 -4.8835922557e+00
3.0517578125e-05 1.4954775378e+01 3.1395465926e+01 2.4168279345e+01 7.5548310315e+00 -8.7670069764e+00 1.1075301987e-02
3.0517578125e-05 1.4796112772e+01 3.1206850786e+01 2.4094518002e+01 9.0267085637e+00 -8.4823781870e+00 2.4575852879e+00
3.0517578125e-05 1.4743057336e+01 3.1704317137e+01 2.4000248509e+01 3.0325178238e+00 -8.4838600127e-02 -6.4213990740e-01
3.0517578125e-05 1.4227986062e+01 3.1998860380e+01 2.3576501126e+01 1.0264885093e+01 2.2848252533e+00 -1.7188503961e+00
3.0517578125e-05 1.4177694850e+01 3.2525178954e+01 2.3716483315e+01 3.5008157165e+00 -1.7749993890e+01 1.8462447139e+00
3.0517578125e-05 1.5099383994e+01 3.1559960643e+01 2.3663049507e+01 4.5746040080e+00 -1.0630905074e+01 -2.9784250926e+00
3.0517578125e-05 1.4383447233e+01 3.1910697114e+01 2.4080900393e+01 -1.2827814142e+01 -1.7619171953e+01 -2.4706494083e+00
3.0517578125e-05 1.4622772660e+01 3.1347853477e+01 2.4124161488e+01 -3.7478976851e+00 -1.2986555463e+01 -5.0216297137e+00
3.0517578125e-05 1.4369887956e+01 3.1389709787e+01 2.3813962489e+01 -1.3742794458e+00 -1.5079996436e+01 1.2758440803e+00
3.0517578125e-05 1.5122274340e+01 3.2705090330e+01 2.3581360392e+01 -6.6747124046e+00 -2.1112582876e+01 2.8889439634e+00
3.0517578125e-05 1.4046809483e+01 3.3118182515e+01 2.3309569155e+01 -3.4157336178e-01 -1.0447260126e+01 -5.2998995852e+00
3.0517578125e-05 1.4753674973e+01 3.2807436383e+01 2.4097690096e+01 7.9658898221e+00 -5.6224001180e+00 1.7593109725e+01
3.0517578125e-05 1.4414929294e+01 3.1113647120e+01 2.4335964443e+01 -3.5262383339e+00 -2.6457526777e+01 9.8250022484e+00
3.0517578125e-05 1.3927648972e+01 3.2395083718e+01 2.3599436705e+01 4.2807198281e-01 -1.3953792615e+00 4.0569200546e+00
3.0517578125e-05 1.4116726503e+01 3.2259348035e+01 2.3871689079e+01 -9.1939554747e+00 -5.1312152653e+00 -1.8527281326e+00
3.0517578125e-05 1.4866325997e+01 3.2373054200e+01 2.3107241248e+01 -4.9429777931e+00 2.5466046073e+00 2.4715117809e+00
3.0517578125e-05 1.4508838801e+01 3.2169960420e+01 2.4010169743e+01 -2.9476533934e+00 1.4797927458e+00 -6.9126961578e-01
3.0517578125e-05 1.5357681112e+01 3.0934799169e+01 2.2932151129e+01 -5.8532038854e+00 2.0301153770e+01 1.3007509388e+01
3.0517578125e-05 1.2918485436e+01 2.7386212013e+01 2.6276439495e+01 -1.0541032933e+00 6.1991307698e+00 -1.4167073057e+01
3.0517578125e-05 1.3065938931e+01 2.2817445841e+01 3.0559295393e+01 3.6459481322e+00 1.8279764060e-01 -1.2424644642e+01
3.0517578125e-05 1.0597048334e+01 2.2706237254e+01 3.7967624484e+01 9.1267319478e-01 -3.5098502129e+00 -6.0393129738e+00
3.0517578125e-05 1.0012454204e+01 2.2090807205e+01 4.1315276774e+01 2.8469936029e-01 -3.8500925827e+00 -3.6242610499e+00
3.0517578125e-05 1.3349146300e+01 3.4581825636e+01 3.4332500509e+00 9.7169112219e-02 -2.6201592820e+00 3.4009509925e+00
3.0517578125e-05 1.4749960292e+01 3.6144188662e+01 1.6751072436e+01 9.2909069173e-01 -6.6494650373e+00 9.3667940829e+00
3.0517578125e-05 1.5109264962e+01 3.8868931329e+01 1.6468090211e+01 -3.2786636599e+00 -6.3549556507e+00 8.2143525202e+00
3.0517578125e-05 1.4473261717e+01 3.8071218461e+01 1.6362936999e+01 -5.1013386106e+00 -5.2304033402e+00 8.6212958808e+00
