0.7529089664613264 -1465.233454657683 0.3816504952631925 0.7229574134061199 1.0013726771148244 1.5143370911710103 5.201641461358338 9.581119917198064 19.19935589403834 30.04942065997769 
0.7556468172484585 -1465.2335047718448 0.3811524342727422 0.7229457074678732 1.0013495188661676 1.514310586281646 5.201653212834137 9.58112822980252 19.199351263108692 30.04941650377913 
0.7583846680355906 -1465.2335347759865 0.3806479011648266 0.722933933043474 1.001326359291675 1.5142844111021267 5.201665002955349 9.581136573801508 19.199346615485563 30.04941233267855 
0.7611225188227226 -1465.233544148883 0.3801395807393695 0.722922099134185 1.0013032050668182 1.5142585679641976 5.201676831723133 9.581144949253718 19.199341951219605 30.049408146727696 
0.7638603696098547 -1465.2335324647881 0.37963019949210436 0.7229102148058826 1.001280062869014 1.5142330591713162 5.201688699139917 9.581153356218765 19.199337270362165 30.04940394597896 
0.7665982203969868 -1465.2334994022465 0.37912251148093246 0.7228982891823561 1.00125693937578 1.5142078869984843 5.201700605209296 9.58116179475707 19.199332572965172 30.049399730485234 
0.7693360711841188 -1465.2334447527753 0.3786192835857325 0.7228863314381213 1.0012338412628934 1.514183053692082 5.201712549935904 9.581170264929709 19.19932785908092 30.04939550029972 
0.7720739219712509 -1465.2333684292314 0.37812328022621583 0.7228743507908207 1.001210775202547 1.5141585614697095 5.201724533325304 9.581178766798267 19.199323128761982 30.049391255475808 
0.774811772758383 -1465.2332704737048 0.37763724761448836 0.7228623564933224 1.001187747861506 1.514134412520034 5.201736555383857 9.581187300424686 19.199318382060977 30.04938699606689 
0.777549623545515 -1465.2331510647575 0.3771638976320063 0.7228503578256558 1.0011647658992675 1.5141106090026377 5.201748616118575 9.581195865871093 19.19931361903045 30.049382722126186 
0.7802874743326471 -1465.233010523655 0.3767058914342871 0.7228383640868987 1.0011418359662199 1.5140871530478737 5.201760715536988 9.581204463199649 19.19930883972269 30.049378433706593 
0.7830253251197792 -1465.2328493194595 0.3762658229004494 0.7228263845871122 1.0011189647018073 1.514064046756724 5.201772853646984 9.58121309247236 19.199304044189535 30.04937413086047 
0.7857631759069112 -1465.2326680726221 0.375846202057708 0.7228144286393772 1.0010961587326972 1.5140412922006594 5.201785030456658 9.581221753750928 19.199299232482222 30.049369813639515 
0.7885010266940433 -1465.232467556925 0.37544943862266034 0.7228025055519602 1.0010734246709512 1.5140188914215038 5.201797245974147 9.581230447096551 19.19929440465119 30.049365482094533 
0.7912388774811754 -1465.2322486995251 0.3750778258109955 0.7227906246206088 1.001050769112202 1.5139968464312945 5.201809500207462 9.581239172569775 19.199289560745914 30.049361136275298 
0.7939767282683075 -1465.2320125789806 0.37473352457471293 0.7227787951209617 1.001028198633836 1.5139751592121466 5.2018217931643305 9.581247930230292 19.19928470081475 30.04935677623038 
0.7967145790554395 -1465.2317604211253 0.37441854843070205 0.7227670263010548 1.001005719793182 1.5139538317161116 5.20183412485202 9.5812567201368 19.199279824904725 30.04935240200695 
0.7994524298425716 -1465.2314935927423 0.37413474904636485 0.7227553273739031 1.000983339125707 1.5139328658650326 5.201846495277165 9.581265542346804 19.19927493306142 30.04934801365066 
0.8021902806297037 -1465.2312135930106 0.3738838027466673 0.7227437075101355 1.0009610631432195 1.5139122635503952 5.2018589044456105 9.581274396916484 19.19927002532879 30.04934361120546 
0.8049281314168357 -1465.2309220427771 0.37366719810245796 0.7227321758306745 1.0009388983320797 1.513892026633169 5.201871352362242 9.581283283900515 19.199265101749024 30.04933919471346 
0.8076659822039678 -1465.230620671736 0.37348622475204085 0.7227207413994464 1.0009168511514202 1.5138721569436426 5.201883839030825 9.58129220335194 19.199260162362403 30.049334764214812 
0.8104038329910999 -1465.230311303699 0.3733419635968691 0.7227094132161183 1.0008949280313721 1.5138526562812489 5.201896364453855 9.581301155322022 19.19925520720719 30.04933031974757 
0.8131416837782319 -1465.229995840138 0.37323527849796184 0.7226982002088598 1.0008731353713027 1.5138335264143807 5.201908928632408 9.581310139860122 19.199250236319507 30.049325861347594 
0.815879534565364 -1465.2296762422577 0.37316680958246756 0.7226871112271321 1.00085147953806 1.5138147690801995 5.201921531566006 9.581319157013587 19.199245249733234 30.049321389048444 
0.8186173853524961 -1465.2293545119633 0.3731369682500351 0.7226761550345036 1.0008299668642262 1.5137963859844312 5.201934173252487 9.581328206827656 19.199240247479935 30.049316902881326 
0.8213552361396281 -1465.2290326719678 0.3731459339467233 0.7226653403015009 1.0008086036463815 1.513778378801161 5.201946853687893 9.581337289345365 19.199235229588787 30.049312402874996 
0.8240930869267602 -1465.228712745494 0.3731936527505963 0.7226546755985 1.0007873961433749 1.5137607491726195 5.201959572866366 9.581346404607485 19.19923019608654 30.049307889055747 
0.8268309377138923 -1465.2283967359242 0.3732798377884714 0.722644169388663 1.0007663505746047 1.5137434987089635 5.201972330780055 9.581355552652465 19.19922514699745 30.049303361447357 
0.8295687885010243 -1465.2280866067508 0.3734039714781283 0.7226338300209276 1.0007454731183072 1.5137266289880598 5.201985127419044 9.581364733516395 19.199220082343295 30.04929882007108 
0.8323066392881564 -1465.227784262261 0.3735653095652833 0.7226236657230598 1.000724769909853 1.5137101415552634 5.201997962771286 9.581373947232988 19.199215002143365 30.049294264945665 
0.8350444900752885 -1465.2274915292717 0.3737628869003979 0.7226136845947722 1.0007042470400518 1.5136940379232022 5.2020108368225655 9.58138319383357 19.199209906414477 30.049289696087357 
0.8377823408624205 -1465.2272101402505 0.37399552487753696 0.7226038946009211 1.0006839105534662 1.5136783195715608 5.2020237495564565 9.581392473347094 19.19920479517099 30.049285113509935 
0.8405201916495526 -1465.226941718087 0.3742618404365418 0.7225943035647848 1.00066376644673 1.5136629879468728 5.202036700954315 9.581401785800159 19.19919966842486 30.049280517224787 
0.8432580424366847 -1465.2266877627803 0.37456025651122765 0.7225849191614354 1.0006438206668773 1.5136480444623175 5.202049690995266 9.581411131217058 19.199194526185718 30.049275907240943 
0.8459958932238167 -1465.226449640165 0.37488901379051975 0.7225757489112067 1.0006240791096765 1.5136334904975233 5.202062719656227 9.581420509619825 19.199189368460924 30.049271283565176 
0.8487337440109488 -1465.2262285728452 0.37524618364669377 0.7225668001732692 1.0006045476179721 1.5136193273983816 5.202075786911926 9.58142992102831 19.199184195255643 30.04926664620207 
0.8514715947980809 -1465.2260256333548 0.37562968207535935 0.7225580801393182 1.000585231980033 1.51360555647687 5.202088892734942 9.581439365460243 19.19917900657296 30.04926199515415 
0.854209445585213 -1465.2258417395801 0.3760372844855872 0.7225495958273788 1.0005661379279105 1.5135921790108857 5.202102037095753 9.58144884293133 19.19917380241399 30.049257330421966 
0.856947296372345 -1465.2256776523477 0.3764666411755912 0.7225413540757402 1.0005472711357992 1.5135791962440917 5.2021152199627965 9.581458353455357 19.199168582777954 30.04925265200421 
0.8596851471594771 -1465.225533975126 0.37691529332950685 0.7225333615370219 1.000528637218409 1.5135666093857736 5.202128441302543 9.581467897044272 19.19916334766234 30.04924795989785 
0.8624229979466091 -1465.2254111556608 0.3773806893738409 0.7225256246723777 1.000510241729344 1.5135544196107127 5.202141701079567 9.58147747370832 19.199158097063 30.049243254098258 
0.8651608487337412 -1465.225309489387 0.37786020153781524 0.7225181497458458 1.0004920901594896 1.5135426280590691 5.2021549992566385 9.581487083456139 19.19915283097427 30.04923853459932 
0.8678986995208733 -1465.2252291244026 0.37835114246975704 0.722510942818851 1.0004741879354087 1.5135312358362822 5.20216833579481 9.58149672629489 19.199147549389142 30.049233801393594 
0.8706365503080054 -1465.2251700677823 0.3788507817715146 0.7225040097448625 1.0004565404177506 1.5135202440129847 5.202181710653521 9.58150640223037 19.199142252299353 30.04922905447243 
0.8733744010951374 -1465.2251321930273 0.37935636232421865 0.7224973561642155 1.000439152899668 1.5135096536249268 5.202195123790685 9.581516111267149 19.19913693969552 30.0492242938261 
0.8761122518822695 -1465.225115248358 0.3798651162911525 0.7224909874991006 1.0004220306052507 1.5134994656729213 5.202208575162805 9.581525853408662 19.1991316115673 30.04921951944393 
0.8788501026694016 -1465.2251188656849 0.38037428069665735 0.722484908948727 1.0004051786879742 1.513489681122795 5.202222064725068 9.58153562865737 19.19912626790347 30.049214731314432 
0.8815879534565336 -1465.225142569991 0.3808811124935138 0.7224791254846646 1.000388602229164 1.513480300905357 5.202235592431462 9.58154543701484 19.199120908692095 30.049209929425427 
0.8843258042436657 -1465.2251857889485 0.38138290304476513 0.7224736418463709 1.0003723062364835 1.5134713259163763 5.202249158234867 9.581555278481897 19.199115533920615 30.04920511376416 
0.8870636550307978 -1465.2252478625626 0.3818769919591898 0.7224684625369044 1.0003562956424437 1.5134627570165688 5.202262762087172 9.58156515305871 19.19911014357599 30.04920028431744 
0.8898015058179298 -1465.2253280526795 0.3823607802323283 0.7224635918188353 1.0003405753029393 1.5134545950315925 5.202276403939371 9.581575060744916 19.19910473764479 30.04919544107171 
0.8925393566050619 -1465.2254255522294 0.3828317426569215 0.7224590337103508 1.0003251499958166 1.5134468407520518 5.202290083741666 9.581585001539723 19.19909931611331 30.049190584013196 
0.895277207392194 -1465.2255394940696 0.3832874394776464 0.722454791981567 1.000310024419471 1.5134394949335026 5.202303801443564 9.581594975442016 19.199093878967663 30.049185713127983 
0.898015058179326 -1465.2256689593203 0.38372552727503506 0.7224508701510447 1.0002952031914802 1.5134325582964592 5.202317556993976 9.581604982450445 19.19908842619388 30.049180828402108 
0.9007529089664581 -1465.2258129851464 0.38414376907233666 0.7224472714825182 1.000280690847272 1.5134260315264054 5.2023313503413045 9.581615022563515 19.19908295777802 30.04917592982167 
0.9034907597535902 -1465.2259705718825 0.38454004366678796 0.7224439989818388 1.00026649183882 1.5134199152737986 5.2023451814335395 9.581625095779685 19.19907747370621 30.049171017372874 
0.9062286105407222 -1465.2261406895336 0.38491235419326825 0.7224410553941374 1.0002526105333727 1.5134142101540717 5.202359050218332 9.581635202097445 19.199071973964774 30.049166091042167 
0.9089664613278543 -1465.226322283543 0.3852588359336285 0.7224384432012084 1.0002390512121972 1.5134089167476277 5.20237295664309 9.581645341515376 19.199066458540248 30.049161150816246 
0.9117043121149864 -1465.2265142799 0.3855777633891085 0.7224361646191213 1.0002258180693377 1.5134040355998253 5.202386900655044 9.581655514032244 19.1990609274195 30.049156196682162 
0.9144421629021184 -1465.2267155895665 0.3858675566362195 0.7224342215960561 1.000212915210372 1.5133995672209561 5.202400882201326 9.581665719647056 19.199055380589762 30.049151228627377 
0.9171800136892505 -1465.2269251122505 0.38612678698831754 0.7224326158103753 1.0002003466511569 1.513395512086207 5.202414901229044 9.58167595835912 19.199049818038695 30.049146246639797 
0.9199178644763826 -1465.2271417395737 0.38635418198588556 0.7224313486689241 1.0001881163165536 1.5133918706356138 5.202428957685343 9.5816862301681 19.199044239754443 30.049141250707855 
0.9226557152635146 -1465.2273643576914 0.38654862973837617 0.7224304213055681 1.0001762280391273 1.5133886432739976 5.202443051517464 9.58169653507408 19.199038645725672 30.04913624082052 
0.9253935660506467 -1465.2275918494151 0.3867091826394526 0.7224298345799667 1.0001646855578172 1.5133858303708925 5.202457182672815 9.581706873077595 19.19903303594161 30.049131216967368 
0.9281314168377788 -1465.2278230958932 0.38683506047574767 0.7224295890765848 1.0001534925165814 1.5133834322604558 5.202471351099023 9.581717244179693 19.199027410392095 30.049126179138582 
0.9308692676249108 -1465.2280569779816 0.38692565294696585 0.7224296851039432 1.000142652463025 1.5133814492413686 5.202485556743978 9.581727648381957 19.199021769067603 30.04912112732504 
0.9336071184120429 -1465.2282923772884 0.38698052161242713 0.7224301226941078 1.0001321688470224 1.5133798815767237 5.202499799555897 9.581738085686553 19.19901611195927 30.04911606151827 
0.936344969199175 -1465.2285281770253 0.3869994012760978 0.7224309016024189 1.00012204501934 1.5133787294939027 5.202514079483359 9.581748556096255 19.199010439058924 30.049110981710523 
0.939082819986307 -1465.2287632627322 0.38698220081886514 0.7224320213074608 1.0001122842302794 1.513377993184446 5.202528396475357 9.581759059614477 19.19900475035911 30.049105887894772 
0.9418206707734391 -1465.2289965229058 0.38692900348336695 0.7224334810112697 1.0001028896283435 1.5133776728039146 5.202542750481332 9.581769596245298 19.19899904585309 30.04910078006474 
0.9445585215605712 -1465.2292268496508 0.38684006661313447 0.7224352796397816 1.000093864258939 1.5133777684717473 5.202557141451218 9.581780165993475 19.19899332553486 30.049095658214885 
0.9472963723477033 -1465.2294531393939 0.38671582084422396 0.7224374158435174 1.0000852110631144 1.5133782802711164 5.202571569335469 9.581790768864469 19.198987589399184 30.049090522340432 
0.9500342231348353 -1465.2296742937422 0.3865568687439486 0.7224398879985061 1.0000769328763424 1.5133792082487796 5.202586034085095 9.581801404864452 19.198981837441565 30.049085372437364 
0.9527720739219674 -1465.2298892205526 0.3863639828878688 0.722442694207443 1.0000690324273405 1.5133805524149362 5.202600535651688 9.581812074000318 19.198976069658254 30.049080208502414 
0.9555099247090995 -1465.2300968352881 0.3861381033629212 0.7224458323010843 1.0000615123369359 1.5133823127430857 5.202615073987452 9.58182277627969 19.198970286046247 30.04907503053306 
0.9582477754962315 -1465.230296062717 0.3858803346815814 0.7224492998398727 1.000054375116967 1.5133844891698909 5.202629649045221 9.581833511710911 19.198964486603295 30.04906983852753 
0.9609856262833636 -1465.2304858390282 0.3855919420893309 0.7224530941157964 1.0000476231692241 1.5133870815950488 5.202644260778476 9.58184428030306 19.19895867132786 30.049064632484754 
0.9637234770704957 -1465.2306651144263 0.38527434724556037 0.7224572121544767 1.000041258784424 1.5133900898811694 5.202658909141366 9.581855082065921 19.198952840219107 30.04905941240439 
0.9664613278576277 -1465.230832856237 0.38492912325647605 0.7224616507174833 1.0000352841412175 1.513393513853666 5.202673594088709 9.581865917009987 19.19894699327689 30.049054178286738 
0.9691991786447598 -1465.2309880525945 0.3845579890376903 0.7224664063048764 1.0000297013052286 1.5133973533006548 5.202688315576005 9.58187678514643 19.19894113050173 30.049048930132766 
0.9719370294318919 -1465.2311297167296 0.38416280298407257 0.72247147515797 1.0000245122281242 1.5134016079728665 5.202703073559436 9.581887686487088 19.198935251894753 30.049043667944037 
0.9746748802190239 -1465.2312568918978 0.3837455559252061 0.7224768532623191 1.0000197187467097 1.5134062775835748 5.202717867995863 9.58189862104442 19.19892935745766 30.049038391722675 
0.977412731006156 -1465.231368656941 0.38330836334652785 0.7224825363509222 1.0000153225820576 1.5134113618085325 5.202732698842811 9.581909588831493 19.19892344719271 30.049033101471327 
0.9801505817932881 -1465.2314641325074 0.38285345685901817 0.7224885199076428 1.000011325338657 1.5134168602859277 5.202747566058462 9.581920589861923 19.198917521102615 30.049027797193084 
0.9828884325804201 -1465.2315424878755 0.382383174904201 0.7224947991708409 1.0000077285035964 1.5134227726163503 5.202762469601629 9.581931624149822 19.198911579190536 30.049022478891448 
0.9856262833675522 -1465.2316029483898 0.38189995268629756 0.7225013691372172 1.0000045334457692 1.5134290983627765 5.20277740943173 9.58194269170977 19.198905621459982 30.049017146570247 
0.9883641341546843 -1465.2316448034192 0.38140631132965924 0.722508224565863 1.0000017414151088 1.5134358370505647 5.202792385508753 9.581953792556723 19.198899647914732 30.049011800233558 
0.9911019849418163 -1465.2316674147746 0.38090484626711735 0.7225153599825141 0.9999993535418512 1.5134429881674696 5.202807397793214 9.581964926705956 19.198893658558802 30.049006439885638 
0.9938398357289484 -1465.2316702254689 0.3803982148736042 0.7225227696840052 0.9999973708358245 1.5134505511636693 5.20282244624611 9.581976094173 19.198887653396305 30.049001065530824 
0.9965776865160805 -1465.2316527687467 0.37988912336927755 0.7225304477429205 0.9999957941857684 1.5134585254518063 5.202837530828856 9.581987294973528 19.19888163243138 30.048995677173444 
0.9993155373032125 -1465.2316146771732 0.3793803130273328 0.7225383880124392 0.9999946243586811 1.5134669104070437 5.202852651503227 9.581998529123295 19.198875595668117 30.04899027481772 
1.0020533880903446 -1465.2315556916715 0.3788745457335848 0.7225465841313684 0.9999938619991992 1.513475705367136 5.20286780823128 9.582009796638022 19.198869543110412 30.048984858467648 
1.0047912388774767 -1465.2314756702854 0.3783745889575826 0.7225550295293612 0.9999935076290045 1.5134849096325107 5.202883000975271 9.582021097533303 19.19886347476188 30.04897942812691 
1.0075290896646087 -1465.2313745964952 0.37788320020826416 0.7225637174323173 0.9999935616462668 1.5134945224663656 5.202898229697573 9.582032431824478 19.198857390625736 30.048973983798724 
1.0102669404517408 -1465.2312525868551 0.37740311106070906 0.7225726408679584 0.9999940243251159 1.5135045430947762 5.20291349436057 9.58204379952654 19.198851290704678 30.048968525485755 
1.0130047912388729 -1465.231109897713 0.3769370108541079 0.7225817926715763 0.999994895815149 1.513514970706817 5.202928794926556 9.582055200653988 19.19884517500075 30.048963053189972 
1.015742642026005 -1465.2309469308236 0.37648753017429615 0.722591165491948 0.9999961761409734 1.513525804454691 5.202944131357625 9.582066635220723 19.19883904351521 30.048957566912527 
1.018480492813137 -1465.2307642376002 0.37605722424673077 0.7226007517974133 0.9999978652017839 1.5135370434538737 5.202959503615546 9.582078103239908 19.198832896248444 30.048952066653627 
1.021218343600269 -1465.2305625217803 0.3756485563772287 0.7226105438821081 0.9999999627709792 1.5135486867832622 5.202974911661648 9.58208960472384 19.198826733199784 30.0489465524124 
1.0239561943874012 -1465.2303426403644 0.37526388158774104 0.7226205338723508 1.000002468495815 1.5135607334853372 5.202990355456676 9.582101139683818 19.19882055436741 30.048941024186774 
1.0266940451745332 -1465.2301056025901 0.3749054306025031 0.7226307137331747 1.0000053818970993 1.5135731825663294 5.203005834960676 9.582112708129994 19.198814359748212 30.04893548197336 
1.0294318959616653 -1465.2298525668523 0.3745752943457078 0.7226410752749998 1.0000087023689261 1.5135860329963984 5.203021350132841 9.582124310071272 19.198808149337676 30.048929925767307 
1.0321697467487974 -1465.2295848354738 0.37427540911505364 0.7226516101604402 1.0000124291784551 1.5135992837098116 5.203036900931382 9.582135945515159 19.19880192312976 30.048924355562217 
1.0349075975359294 -1465.229303847261 0.37400754259582947 0.7226623099112397 1.000016561465734 1.513612933605134 5.2030524873133865 9.582147614467635 19.19879568111678 30.04891877135002 
1.0376454483230615 -1465.2290111678558 0.37377328087740075 0.7226731659153299 1.0000210982435644 1.5136269815454215 5.203068109234684 9.582159316933058 19.198789423289302 30.048913173120866 
1.0403832991101936 -1465.2287084779814 0.3735740166279123 0.7226841694340033 1.0000260383974202 1.5136414263584157 5.203083766649707 9.582171052914031 19.198783149636057 30.048907560863057 
1.0431211498973256 -1465.2283975596495 0.37341093857368607 0.7226953116091964 1.000031380685408 1.513656266836746 5.203099459511362 9.582182822411307 19.198776860143855 30.048901934562945 
1.0458590006844577 -1465.2280802805708 0.37328502241722494 0.7227065834708765 1.0000371237382815 1.5136715017381301 5.2031151877709005 9.5821946254237 19.19877055479751 30.048896294204884 
1.0485968514715898 -1465.2277585769468 0.3731970233121065 0.7227179759445214 1.0000432660595069 1.5136871297855794 5.203130951377804 9.582206461947997 19.19876423357978 30.04889063977117 
1.0513347022587218 -1465.2274344349637 0.3731474699946427 0.7227294798586895 1.0000498060253775 1.5137031496675997 5.203146750279676 9.582218331978899 19.19875789647132 30.048884971241996 
1.054072553045854 -1465.2271098712968 0.37313666065135925 0.7227410859526716 1.0000567418851867 1.513719560038397 5.203162584422134 9.582230235508955 19.19875154345065 30.048879288595433 
1.056810403832986 -1465.2267869129844 0.37316466057859443 0.722752784884216 1.0000640717614517 1.5137363595180764 5.203178453748722 9.582242172528534 19.198745174494167 30.04887359180744 
1.059548254620118 -1465.226467577055 0.3732313016663534 0.7227645672373197 1.0000717936501937 1.5137535466928391 5.2031943582008395 9.58225414302579 19.198738789576115 30.04886788085184 
1.06228610540725 -1465.2261538502758 0.37333618371358973 0.72277642353008 1.000079905421278 1.5137711201151764 5.203210297717669 9.582266146986658 19.198732388668596 30.048862155700373 
1.0650239561943822 -1465.225847669425 0.37347867755693853 0.7227883442225965 1.000088404818805 1.5137890783040524 5.20322627223613 9.582278184394855 19.198725971741656 30.048856416322725 
1.0677618069815142 -1465.2255509024455 0.3736579299702312 0.7228003197249174 1.000097289461567 1.5138074197450841 5.203242281690843 9.58229025523192 19.198719538763278 30.048850662686593 
1.0704996577686463 -1465.2252653308192 0.3738728702684946 0.7228123404050211 1.0001065568435565 1.5138261428907112 5.203258326014102 9.582302359477225 19.198713089699492 30.048844894757764 
1.0732375085557784 -1465.2249926334714 0.3741222185281525 0.7228243965968265 1.000116204334537 1.5138452461603522 5.203274405135874 9.58231449710806 19.198706624514426 30.048839112500172 
1.0759753593429104 -1465.2247343724414 0.37440449531530984 0.7228364786082238 1.0001262291806727 1.5138647279405568 5.203290518983807 9.582326668099679 19.198700143170427 30.048833315876063 
1.0787132101300425 -1465.2244919805603 0.37471803279674704 0.7228485767291173 1.0001366285052167 1.5138845865851411 5.203306667483252 9.582338872425392 19.198693645628154 30.048827504846045 
1.0814510609171746 -1465.2242667512348 0.3750609870939049 0.7228606812394751 1.0001473993092573 1.513904820415319 5.2033228505573 9.582351110056669 19.198687131846714 30.048821679369272 
1.0841889117043066 -1465.224059830472 0.3754313517289423 0.7228727824173764 1.0001585384725258 1.5139254277198175 5.203339068126832 9.582363380963235 19.198680601783778 30.048815839403527 
1.0869267624914387 -1465.2238722111515 0.37582697200400483 0.7228848705470506 1.0001700427542608 1.5139464067549926 5.203355320110585 9.5823756851132 19.19867405539574 30.048809984905436 
1.0896646132785708 -1465.223704729499 0.3762455601501824 0.7228969359269048 1.0001819087941315 1.5139677557449316 5.20337160642523 9.582388022473191 19.19866749263786 30.04880411583057 
1.0924024640657028 -1465.223558063744 0.37668471108115703 0.7229089688775315 1.00019413311322 1.5139894728815546 5.203387926985456 9.58240039300848 19.19866091346442 30.048798232133628 
1.095140314852835 -1465.2234327347705 0.37714191858808027 0.7229209597496966 1.0002067121150588 1.514011556324713 5.203404281704069 9.58241279668314 19.19865431782891 30.04879233376861 
1.097878165639967 -1465.223329108657 0.37761459181651136 0.7229328989323084 1.0002196420867273 1.514034004202286 5.2034206704921 9.58242523346019 19.19864770568415 30.04878642068898 
1.100616016427099 -1465.223247400869 0.37810007187298844 0.7229447768603651 1.0002329192000008 1.5140568146102797 5.203437093258919 9.582437703301752 19.198641076982504 30.04878049284784 
1.1033538672142311 -1465.2231876819421 0.37859564841761667 0.7229565840228928 1.0002465395125593 1.5140799856129241 5.203453549912354 9.582450206169213 19.198634431676027 30.048774550198104 
1.1060917180013632 -1465.2231498843753 0.379098576109586 0.7229683109708801 1.0002604989692472 1.5141035152427782 5.203470040358824 9.582462742023385 19.198627769716644 30.048768592692678 
1.1088295687884953 -1465.2231338105614 0.37960609078435636 0.7229799483252253 1.0002747934033864 1.5141274015008337 5.203486564503461 9.582475310824657 19.198621091056317 30.048762620284617 
1.1115674195756273 -1465.2231391414796 0.3801154252540302 0.7229914867847141 1.000289418538144 1.514151642356627 5.203503122250253 9.582487912533178 19.198614395647223 30.04875663292731 
1.1143052703627594 -1465.2231654459551 0.380623824635798 0.7230029171340479 1.0003043699879488 1.514176235748354 5.203519713502178 9.582500547108992 19.19860768344189 30.048750630574624 
1.1170431211498915 -1465.2232121902653 0.3811285611270108 0.7230142302519394 1.0003196432599606 1.5142011795829908 5.203536338161346 9.58251321451221 19.1986009543934 30.048744613181086 
1.1197809719370235 -1465.2232787478977 0.38162694815913206 0.7230254171192896 1.000335233755588 1.5142264717364193 5.203552996129128 9.582525914703162 19.198594208455507 30.048738580702032 
1.1225188227241556 -1465.2233644092564 0.38211635387633225 0.7230364688274372 1.0003511367720523 1.51425211005356 5.203569687306306 9.582538647642544 19.198587445582795 30.048732533093744 
1.1252566735112877 -1465.2234683911752 0.38259421389758214 0.7230473765864526 1.0003673475040018 1.514278092348507 5.203586411593209 9.582551413291569 19.198580665730855 30.048726470313618 
1.1279945242984197 -1465.223589846052 0.38305804333353183 0.7230581317334164 1.0003838610451705 1.514304416404673 5.20360316888984 9.582564211612109 19.19857386885637 30.04872039232027 
1.1307323750855518 -1465.2237278704656 0.3835054480409058 0.7230687257405876 1.0004006723900807 1.5143310799749363 5.203619959096024 9.582577042566825 19.1985670549173 30.048714299073694 
1.1334702258726839 -1465.223881513173 0.38393413510723706 0.7230791502233418 1.00041777643579 1.5143580807817953 5.203636782111527 9.58258990611931 19.198560223872967 30.04870819053538 
1.136208076659816 -1465.224049782413 0.3843419225671295 0.7230893969477535 1.0004351679836816 1.5143854165175283 5.203653637836194 9.582602802234195 19.198553375684188 30.048702066668408 
1.138945927446948 -1465.224231652482 0.3847267483576486 0.7230994578377092 1.000452841741292 1.5144130848443575 5.203670526170067 9.582615730877295 19.198546510313406 30.04869592743758 
1.14168377823408 -1465.2244260695936 0.3850866785248955 0.7231093249814851 1.0004707923241827 1.5144410833946194 5.2036874470135155 9.582628692015698 19.198539627724756 30.048689772809535 
1.1444216290212121 -1465.2246319570995 0.3854199146966397 0.7231189906377815 1.0004890142578484 1.5144694097709397 5.2037044002673465 9.582641685617894 19.198532727884206 30.0486836027528 
1.1471594798083442 -1465.2248482200862 0.3857248008375609 0.7231284472412592 1.0005075019796603 1.5144980615464145 5.203721385832923 9.582654711653857 19.19852581075961 30.04867741723791 
1.1498973305954763 -1465.2250737494214 0.38599982930472165 0.7231376874076747 1.0005262498408476 1.5145270362647933 5.203738403612274 9.582667770095165 19.198518876320822 30.048671216237498 
1.1526351813826083 -1465.2253074252835 0.38624364622169804 0.723146703938727 1.0005452521085139 1.514556331440669 5.203755453508204 9.582680860915065 19.19851192453976 30.04866499972634 
1.1553730321697404 -1465.2255481201807 0.3864550561904299 0.7231554898267206 1.000564502967682 1.5145859445596717 5.203772535424393 9.582693984088582 19.19850495539049 30.048658767681456 
1.1581108829568725 -1465.2257947015069 0.3866330263601943 0.7231640382591301 1.000583996523377 1.514615873078667 5.203789649265499 9.582707139592587 19.198497968849278 30.048652520082136 
1.1608487337440045 -1465.2260460336388 0.38677668987294817 0.7231723426231171 1.0006037268027328 1.5146461144259564 5.203806794937253 9.58272032740587 19.198490964894663 30.04864625691003 
1.1635865845311366 -1465.2263009796195 0.3868853487034596 0.7231803965100179 1.0006236877571324 1.514676666001485 5.203823972346548 9.582733547509216 19.19848394350751 30.048639978149193 
1.1663244353182687 -1465.226558402509 0.38695847591107524 0.7231881937197999 1.0006438732643728 1.5147075251770485 5.203841181401532 9.582746799885468 19.198476904671057 30.048633683786107 
1.1690622861054007 -1465.2268171664243 0.38699571731769383 0.723195728265468 1.000664277130859 1.5147386892965062 5.203858422011693 9.582760084519585 19.198469848370948 30.048627373809754 
1.1718001368925328 -1465.2270761373884 0.3869968926236391 0.7232029943773861 1.0006848930938195 1.5147701556759987 5.203875694087936 9.582773401398692 19.1984627745953 30.04862104821162 
1.1745379876796649 -1465.2273341840203 0.3869619959697955 0.7232099865074936 1.00070571482355 1.5148019216041644 5.203892997542667 9.582786750512144 19.198455683334707 30.048614706985735 
1.177275838466797 -1465.2275901781968 0.3868911959507334 0.7232166993333776 1.000726735925678 1.514833984342363 5.203910332289862 9.582800131851553 19.198448574582283 30.048608350128696 
1.180013689253929 -1465.2278429957116 0.38678483507976014 0.7232231277621841 1.0007479499434502 1.514866341124899 5.203927698245145 9.582813545410842 19.19844144833368 30.048601977639706 
1.182751540041061 -1465.2280915170552 0.38664342870299995 0.7232292669343412 1.0007693503600432 1.5148989891592497 5.203945095325846 9.582826991186266 19.198434304587106 30.048595589520527 
1.1854893908281932 -1465.2283346283562 0.3864676633558533 0.7232351122270804 1.0007909306008966 1.5149319256262956 5.203962523451078 9.582840469176459 19.19842714334333 30.048589185775555 
1.1882272416153252 -1465.2285712225844 0.3862583945516104 0.7232406592577418 1.0008126840360658 1.514965147680552 5.2039799825417825 9.582853979382444 19.19841996460571 30.048582766411766 
